0.999110251867388,0,0.0421746916228741,0,1,0,-0.0421746916228741,0,0.999110251867388,0.0266928378140259,0,0.515259416775695,0
0.998996171534882,0,0.044795638835143,0,1,0,-0.044795638835143,0,0.998996171534882,0.0283737099463836,0,0.51617097177248,0
0.99887070645399,0,0.0475111754022963,0,1,0,-0.0475111754022963,0,0.99887070645399,0.0301179697061891,0,0.517110882309605,0
0.998733045971223,0,0.0503219920615558,0,1,0,-0.0503219920615558,0,0.998733045971223,0.0319263527992638,0,0.518078900755098,0
0.998582346545829,0,0.0532287250178533,0,1,0,-0.0532287250178533,0,0.998582346545829,0.0337995731814725,0,0.519074738472838,0
0.998417731777335,0,0.056231955973467,0,1,0,-0.056231955973467,0,0.998417731777335,0.0357383230669163,0,0.520098065850884,0
0.998238292494494,0,0.0593322121421101,0,1,0,-0.0593322121421101,0,0.998238292494494,0.0377432729033834,0,0.52114851236235,0
0.998043086906076,0,0.0625299662481239,0,1,0,-0.0625299662481239,0,0.998043086906076,0.039815071315299,0,0.522225666659344,0
0.997831140813842,0,0.0658256365115129,0,1,0,-0.0658256365115129,0,0.997831140813842,0.0419543450145047,0,0.523329076700469,0
0.997601447887986,0,0.0692195866196431,0,1,0,-0.0692195866196431,0,0.997601447887986,0.0441616986792823,0,0.524458249912357,0
0.997352970005178,0,0.0727121256865074,0,1,0,-0.0727121256865074,0,0.997352970005178,0.0464377148021254,0,0.525612653385677,0
0.997084637649327,0,0.0763035082005455,0,1,0,-0.0763035082005455,0,0.997084637649327,0.0487829535068434,0,0.526791714106034,0
0.996795350375025,0,0.0799939339620854,0,1,0,-0.0799939339620854,0,0.996795350375025,0.0511979523356689,0,0.527994819220173,0
0.996483977333602,0,0.0837835480115542,0,1,0,-0.0837835480115542,0,0.996483977333602,0.0536832260071205,0,0.529221316337834,0
0.996149357861592,0,0.0876724405496809,0,1,0,-0.0876724405496809,0,0.996149357861592,0.0562392661454535,0,0.530470513869626,0
0.995790302131356,0,0.0916606468509931,0,1,0,-0.0916606468509931,0,0.995790302131356,0.0588665409826121,0,0.53174168140122,0
0.995405591863504,0,0.0957481471719765,0,1,0,-0.0957481471719765,0,0.995405591863504,0.0615654950336712,0,0.533034050104181,0
0.994993981100679,0,0.099934866655343,0,1,0,-0.099934866655343,0,0.994993981100679,0.0643365487468346,0,0.534346813183678,0
0.994554197042174,0,0.104220675231912,0,1,0,-0.104220675231912,0,0.994554197042174,0.0671800981291297,0,0.535679126363326,0
0.994084940938784,0,0.108605387521683,0,1,0,-0.108605387521683,0,0.994084940938784,0.0700965143490079,0,0.537030108407371,0
0.993584889047183,0,0.113088762735723,0,1,0,-0.113088762735723,0,0.993584889047183,0.0730861433171334,0,0.538398841680386,0
0.993052693643068,0,0.117670504580573,0,1,0,-0.117670504580573,0,0.993052693643068,0.0761493052467075,0,0.539784372744632,0
0.992486984092181,0,0.122350261166893,0,1,0,-0.122350261166893,0,0.992486984092181,0.0792862941947403,0,0.541185712995198,0
0.991886367978279,0,0.12712762492416,0,1,0,-0.12712762492416,0,0.991886367978279,0.0824973775857454,0,0.542601839332984,0
0.99124943228701,0,0.13200213252323,0,1,0,-0.13200213252323,0,0.99124943228701,0.0857827957193901,0,0.544031694875593,0
0.990574744644572,0,0.13697326480865,0,1,0,-0.13697326480865,0,0.990574744644572,0.0891427612636918,0,0.545474189706102,0
0.989860854609958,0,0.142040446742622,0,1,0,-0.142040446742622,0,0.989860854609958,0.0925774587354044,0,0.546928201659707,0
0.989106295019488,0,0.147203047362552,0,1,0,-0.147203047362552,0,0.989106295019488,0.0960870439692867,0,0.548392577148137,0
0.988309583382262,0,0.15246037975415,0,1,0,-0.15246037975415,0,0.988309583382262,0.0996716435779954,0,0.54986613202172,0
0.987469223325068,0,0.157811701042055,0,1,0,-0.157811701042055,0,0.987469223325068,0.103331354404384,0,0.551347652468938,0
0.986583706085202,0,0.163256212399979,0,1,0,-0.163256212399979,0,0.986583706085202,0.107066242968036,0,0.552835895953243,0
0.985651512049578,0,0.168793059082361,0,1,0,-0.168793059082361,0,0.985651512049578,0.110876344907884,0,0.554329592186871,0
0.9846711123384,0,0.174421330479557,0,1,0,-0.174421330479557,0,0.9846711123384,0.114761664422823,0,0.555827444141334,0
0.983640970431626,0,0.180140060198527,0,1,0,-0.180140060198527,0,0.983640970431626,0.11872217371222,0,0.557328129094214,0
0.982559543836322,0,0.185948226171046,0,1,0,-0.185948226171046,0,0.982559543836322,0.122757812418283,0,0.558830299711844,0
0.98142528579296,0,0.191844750791381,0,1,0,-0.191844750791381,0,0.98142528579296,0.126868487072253,0,0.560332585167368,0
0.980236647018618,0,0.197828501085401,0,1,0,-0.197828501085401,0,0.980236647018618,0.131054070546394,0,0.561833592293662,0
0.978992077484968,0,0.203898288913042,0,1,0,-0.203898288913042,0,0.978992077484968,0.135314401513788,0,0.563331906770496,0
0.97769002822884,0,0.210052871206014,0,1,0,-0.210052871206014,0,0.97769002822884,0.139649283917944,0,0.56482609434528,0
0.97632895319311,0,0.216290950242598,0,1,0,-0.216290950242598,0,0.97632895319311,0.144058486454208,0,0.566314702086668,0
0.974907311095549,0,0.222611173961342,0,1,0,-0.222611173961342,0,0.974907311095549,0.148541742065008,0,0.567796259670221,0
0.973423567323215,0,0.229012136315404,0,1,0,-0.229012136315404,0,0.973423567323215,0.153098747450922,0,0.569269280695286,0
0.971876195849907,0,0.235492377669244,0,1,0,-0.235492377669244,0,0.971876195849907,0.157729162599562,0,0.570732264032158,0
0.9702636811741,0,0.24205038523928,0,1,0,-0.24205038523928,0,0.9702636811741,0.162432610334262,0,0.572183695198543,0
0.96858452027477,0,0.248684593580086,0,1,0,-0.248684593580086,0,0.96858452027477,0.167208675884515,0,0.573622047764264,0
0.966837224582384,0,0.255393385117613,0,1,0,-0.255393385117613,0,0.966837224582384,0.172056906480114,0,0.575045784783095,0
0.965020321962333,0,0.262175090730823,0,1,0,-0.262175090730823,0,0.965020321962333,0.17697681097089,0,0.576453360250517,0
0.963132358708004,0,0.269027990383077,0,1,0,-0.269027990383077,0,0.963132358708004,0.181967859473922,0,0.577843220586156,0
0.961171901540617,0,0.275950313804487,0,1,0,-0.275950313804487,0,0.961171901540617,0.187029483050073,0,0.579213806139568,0
0.959137539612942,0,0.282940241226363,0,1,0,-0.282940241226363,0,0.959137539612942,0.192161073411624,0,0.580563552717975,0
0.957027886513933,0,0.289995904168793,0,1,0,-0.289995904168793,0,0.957027886513933,0.197361982662771,0,0.581890893134505,0
0.954841582271293,0,0.297115386282255,0,1,0,-0.297115386282255,0,0.954841582271293,0.202631523074675,0,0.583194258775404,0
0.952577295348945,0,0.304296724244097,0,1,0,-0.304296724244097,0,0.952577295348945,0.207968966896706,0,0.584472081184627,0
0.950233724636343,0,0.31153790871055,0,1,0,-0.31153790871055,0,0.950233724636343,0.213373546205465,0,0.58572279366417,0
0.947809601426541,0,0.318836885324866,0,1,0,-0.318836885324866,0,0.947809601426541,0.218844452793089,0,0.586944832888413,0
0.945303691379918,0,0.32619155578203,0,1,0,-0.32619155578203,0,0.945303691379918,0.2243808380963,0,0.58813664053071,0
0.942714796470425,0,0.333599778950354,0,1,0,-0.333599778950354,0,0.942714796470425,0.229981813167562,0,0.589296664900398,0
0.940041756911229,0,0.34105937205016,0,1,0,-0.34105937205016,0,0.940041756911229,0.235646448689639,0,0.590423362588328,0
0.937283453056606,0,0.348568111889606,0,1,0,-0.348568111889606,0,0.937283453056606,0.241373775034776,0,0.591515200118981,0
0.934438807276951,0,0.356123736157572,0,1,0,-0.356123736157572,0,0.934438807276951,0.247162782369626,0,0.592570655607184,0
0.93150678580377,0,0.363723944773407,0,1,0,-0.363723944773407,0,0.93150678580377,0.253012420806966,0,0.593588220417384,0
0.928486400541531,0,0.371366401293159,0,1,0,-0.371366401293159,0,0.928486400541531,0.25892160060515,0,0.594566400823392,0
0.92537671084328,0,0.379048734371811,0,1,0,-0.379048734371811,0,0.92537671084328,0.264889192416152,0,0.595503719666479,0
0.922176825246944,0,0.386768539280882,0,1,0,-0.386768539280882,0,0.922176825246944,0.270914027582947,0,0.596398718009671,0
0.918885903169273,0,0.394523379480596,0,1,0,-0.394523379480596,0,0.918885903169273,0.276994898486895,0,0.597249956786019,0
0.915503156554424,0,0.402310788245711,0,1,0,-0.402310788245711,0,0.915503156554424,0.28313055894566,0,0.598056018438657,0
0.912027851474227,0,0.410128270343931,0,1,0,-0.410128270343931,0,0.912027851474227,0.289319724662122,0,0.598815508550366,0
0.908459309677215,0,0.417973303765682,0,1,0,-0.417973303765682,0,0.908459309677215,0.295561073724596,0,0.59952705746039,0
0.904796910083575,0,0.425843341503909,0,1,0,-0.425843341503909,0,0.904796910083575,0.301853247158603,0,0.6001893218662,0
0.901040090223244,0,0.433735813382395,0,1,0,-0.433735813382395,0,0.901040090223244,0.30819484953028,0,0.600800986407926,0
0.897188347614417,0,0.44164812793095,0,1,0,-0.44164812793095,0,0.897188347614417,0.314584449601437,0,0.601360765233117,0
0.893241241079841,0,0.449577674305726,0,1,0,-0.449577674305726,0,0.893241241079841,0.321020581036139,0,0.601867403539548,0
0.889198391998354,0,0.457521824252725,0,1,0,-0.457521824252725,0,0.889198391998354,0.327501743158571,0,0.602319679093743,0
0.88505948548919,0,0.465477934112468,0,1,0,-0.465477934112468,0,0.88505948548919,0.334026401761846,0,0.602716403722919,0
0.880824271526696,0,0.473443346863661,0,1,0,-0.473443346863661,0,0.880824271526696,0.340592989967277,0,0.603056424778058,0
0.876492565983209,0,0.481415394203562,0,1,0,-0.481415394203562,0,0.876492565983209,0.347199909133523,0,0.603338626565841,0
0.87206425159792,0,0.489391398662624,0,1,0,-0.489391398662624,0,0.87206425159792,0.35384552981492,0,0.603561931747184,0
0.867539278869721,0,0.497368675750901,0,1,0,-0.497368675750901,0,0.867539278869721,0.360528192768168,0,0.603725302700163,0
0.862917666872084,0,0.505344536133556,0,1,0,-0.505344536133556,0,0.862917666872084,0.367246210006441,0,0.603827742845136,0
0.858199503988218,0,0.513316287832733,0,1,0,-0.513316287832733,0,0.858199503988218,0.373997865899877,0,0.603868297929911,0
0.853384948564815,0,0.521281238452938,0,1,0,-0.521281238452938,0,0.853384948564815,0.38078141832128,0,0.603846057272861,0
0.848474229482888,0,0.529236697426982,0,1,0,-0.529236697426982,0,0.848474229482888,0.387595099835781,0,0.603760154961923,0
0.843467646644301,0,0.537179978279463,0,1,0,-0.537179978279463,0,0.843467646644301,0.394437118933052,0,0.603609771007487,0
0.838365571372763,0,0.545108400904646,0,1,0,-0.545108400904646,0,0.838365571372763,0.401305661300618,0,0.603394132447219,0
0.833168446728198,0,0.553019293855578,0,1,0,-0.553019293855578,0,0.833168446728198,0.408198891136662,0,0.603112514400965,0
0.827876787733549,0,0.560909996641155,0,1,0,-0.560909996641155,0,0.827876787733549,0.415114952500641,0,0.602764241073901,0
0.822491181513241,0,0.568777862027833,0,1,0,-0.568777862027833,0,0.822491181513241,0.42205197069993,0,0.602348686706213,0
0.817012287342678,0,0.576620258342598,0,1,0,-0.576620258342598,0,0.817012287342678,0.42900805371062,0,0.601865276467648,0
0.811440836608311,0,0.584434571773783,0,1,0,-0.584434571773783,0,0.811440836608311,0.435981293630498,0,0.601313487295363,0
0.805777632677978,0,0.59221820866626,0,1,0,-0.59221820866626,0,0.805777632677978,0.442969768162171,0,0.600692848673584,0
0.800023550681389,0,0.599968597807538,0,1,0,-0.599968597807538,0,0.800023550681389,0.44997154212419,0,0.600002943353695,0
0.794179537200774,0,0.607683192701233,0,1,0,-0.607683192701233,0,0.794179537200774,0.456984668987981,0,0.599243408013446,0
0.788246609871903,0,0.615359473824408,0,1,0,-0.615359473824408,0,0.788246609871903,0.464007192438292,0,0.598413933854092,0
0.782225856895835,0,0.622994950865235,0,1,0,-0.622994950865235,0,0.782225856895835,0.471037147954834,0,0.59751426713436,0
0.776118436461937,0,0.630587164937471,0,1,0,-0.630587164937471,0,0.776118436461937,0.478072564412693,0,0.596544209640263,0
0.769925576082855,0,0.63813369076823,0,1,0,-0.63813369076823,0,0.769925576082855,0.485111465699073,0,0.595503619089871,0
0.763648571842318,0,0.645632138855546,0,1,0,-0.645632138855546,0,0.763648571842318,0.492151872343847,0,0.594392409472279,0
0.757288787556789,0,0.653080157592288,0,1,0,-0.653080157592288,0,0.757288787556789,0.499191803161384,0,0.593210551320101,0
0.750847653852155,0,0.660475435352984,0,1,0,-0.660475435352984,0,0.750847653852155,0.506229276901057,0,0.591958071914966,0
0.744326667156811,0,0.667815702540179,0,1,0,-0.667815702540179,0,0.744326667156811,0.513262313903808,0,0.590635055425574,0
0.737727388612633,0,0.67509873358701,0,1,0,-0.67509873358701,0,0.737727388612633,0.520288937762144,0,0.589241642978025,0
0.731051442905508,0,0.682322348912722,0,1,0,-0.682322348912722,0,0.731051442905508,0.527307176980886,0,0.587778032658213,0
0.724300517017229,0,0.689484416827948,0,1,0,-0.689484416827948,0,0.724300517017229,0.534315066636007,0,0.586244479446248,0
0.717476358900702,0,0.69658285538663,0,1,0,-0.69658285538663,0,0.717476358900702,0.54131065002888,0,0.584641295082925,0
0.710580776080584,0,0.703615634181557,0,1,0,-0.703615634181557,0,0.710580776080584,0.548291980333254,0,0.582968847868449,0
0.703615634181557,0,0.710580776080584,0,1,0,-0.710580776080584,0,0.703615634181557,0.555257122232281,0,0.581227562393692,0
0.69658285538663,0,0.717476358900702,0,1,0,-0.717476358900702,0,0.69658285538663,0.562204153542953,0,0.579417919204407,0
0.689484416827948,0,0.724300517017228,0,1,0,-0.724300517017228,0,0.689484416827948,0.569131166825287,0,0.577540454398928,0
0.682322348912721,0,0.731051442905509,0,1,0,-0.731051442905509,0,0.682322348912721,0.576036270973672,0,0.575595759160017,0
0.67509873358701,0,0.737727388612633,0,1,0,-0.737727388612633,0,0.67509873358701,0.582917592787767,0,0.573584479221619,0
0.667815702540179,0,0.744326667156811,0,1,0,-0.744326667156811,0,0.667815702540179,0.58977327852044,0,0.571507314271416,0
0.660475435352984,0,0.750847653852155,0,1,0,-0.750847653852155,0,0.660475435352984,0.596601495400228,0,0.569365017290173,0
0.653080157592288,0,0.757288787556789,0,1,0,-0.757288787556789,0,0.653080157592288,0.603400433125885,0,0.567158393828976,0
0.645632138855546,0,0.763648571842318,0,1,0,-0.763648571842318,0,0.645632138855546,0.610168305330619,0,0.564888301225586,0
0.63813369076823,0,0.769925576082855,0,1,0,-0.769925576082855,0,0.63813369076823,0.616903351013698,0,0.562555647761215,0
0.630587164937471,0,0.776118436461937,0,1,0,-0.776118436461937,0,0.630587164937471,0.623603835937159,0,0.560161391759146,0
0.622994950865235,0,0.782225856895835,0,1,0,-0.782225856895835,0,0.622994950865235,0.630268053985434,0,0.55770654062671,0
0.615359473824408,0,0.788246609871903,0,1,0,-0.788246609871903,0,0.615359473824408,0.636894328485786,0,0.555192149842219,0
0.607683192701234,0,0.794179537200774,0,1,0,-0.794179537200774,0,0.607683192701234,0.643481013487521,0,0.552619321888561,0
0.599968597807538,0,0.800023550681389,0,1,0,-0.800023550681389,0,0.599968597807538,0.650026494998041,0,0.549989205135232,0
0.59221820866626,0,0.805777632677978,0,1,0,-0.805777632677978,0,0.59221820866626,0.656529192173889,0,0.547302992670654,0
0.584434571773782,0,0.811440836608311,0,1,0,-0.811440836608311,0,0.584434571773782,0.662987558465026,0,0.54456192108673,0
0.576620258342598,0,0.817012287342678,0,1,0,-0.817012287342678,0,0.576620258342598,0.6694000827107,0,0.541767269217628,0
0.568777862027833,0,0.822491181513241,0,1,0,-0.822491181513241,0,0.568777862027833,0.675765290185338,0,0.538920356834861,0
0.560909996641155,0,0.827876787733549,0,1,0,-0.827876787733549,0,0.560909996641155,0.682081743593035,0,0.536022543300803,0
0.553019293855578,0,0.833168446728198,0,1,0,-0.833168446728198,0,0.553019293855578,0.688348044009282,0,0.53307522618281,0
0.545108400904647,0,0.838365571372763,0,1,0,-0.838365571372763,0,0.545108400904647,0.694562831768734,0,0.53007983983019,0
0.537179978279464,0,0.843467646644301,0,1,0,-0.843467646644301,0,0.537179978279464,0.700724787297889,0,0.527037853916277,0
0.529236697426983,0,0.848474229482888,0,1,0,-0.848474229482888,0,0.529236697426983,0.706832631891686,0,0.523950771947947,0
0.521281238452938,0,0.853384948564815,0,1,0,-0.853384948564815,0,0.521281238452938,0.712885128433158,0,0.520820129744891,0
0.513316287832734,0,0.858199503988217,0,1,0,-0.858199503988217,0,0.513316287832734,0.718881082055361,0,0.51764749389104,0
0.505344536133556,0,0.862917666872084,0,1,0,-0.862917666872084,0,0.505344536133556,0.724819340744969,0,0.514434460160504,0
0.497368675750901,0,0.867539278869721,0,1,0,-0.867539278869721,0,0.497368675750901,0.730698795886988,0,0.511182651920458,0
0.489391398662624,0,0.87206425159792,0,1,0,-0.87206425159792,0,0.489391398662624,0.736518382750216,0,0.50789371851336,0
0.481415394203561,0,0.876492565983209,0,1,0,-0.876492565983209,0,0.481415394203561,0.74227708091317,0,0.504569333620929,0
0.473443346863661,0,0.880824271526696,0,1,0,-0.880824271526696,0,0.473443346863661,0.747973914630313,0,0.501211193612299,0
0.465477934112467,0,0.88505948548919,0,1,0,-0.88505948548919,0,0.465477934112467,0.753607953138569,0,0.497821015878738,0
0.457521824252725,0,0.889198391998354,0,1,0,-0.889198391998354,0,0.457521824252725,0.7591783109042,0,0.494400537157336,0
0.449577674305726,0,0.893241241079841,0,1,0,-0.893241241079841,0,0.449577674305726,0.764684147810254,0,0.490951511846019,0
0.44164812793095,0,0.897188347614416,0,1,0,-0.897188347614416,0,0.44164812793095,0.770124669284904,0,0.48747571031225,0
0.433735813382395,0,0.901040090223244,0,1,0,-0.901040090223244,0,0.433735813382395,0.77549912637113,0,0.483974917197714,0
0.425843341503909,0,0.904796910083575,0,1,0,-0.904796910083575,0,0.425843341503909,0.780806815738269,0,0.480450929721284,0
0.417973303765681,0,0.908459309677215,0,1,0,-0.908459309677215,0,0.417973303765681,0.786047079636129,0,0.476905555982506,0
0.410128270343931,0,0.912027851474228,0,1,0,-0.912027851474228,0,0.410128270343931,0.791219305792418,0,0.473340613267792,0
0.402310788245712,0,0.915503156554424,0,1,0,-0.915503156554424,0,0.402310788245712,0.796322927254373,0,0.469757926361479,0
0.394523379480596,0,0.918885903169273,0,1,0,-0.918885903169273,0,0.394523379480596,0.801357422175572,0,0.46615932586385,0
0.386768539280882,0,0.922176825246944,0,1,0,-0.922176825246944,0,0.386768539280882,0.80632231354901,0,0.462546646518155,0
0.379048734371811,0,0.92537671084328,0,1,0,-0.92537671084328,0,0.379048734371811,0.811217168887621,0,0.458921725548612,0
0.371366401293158,0,0.928486400541531,0,1,0,-0.928486400541531,0,0.371366401293158,0.816041599853523,0,0.455286401011298,0
0.363723944773407,0,0.93150678580377,0,1,0,-0.93150678580377,0,0.363723944773407,0.820795261837329,0,0.451642510159793,0
0.356123736157573,0,0.934438807276951,0,1,0,-0.934438807276951,0,0.356123736157573,0.825477853489005,0,0.44799188782734,0
0.348568111889606,0,0.937283453056606,0,1,0,-0.937283453056606,0,0.348568111889606,0.830089116201777,0,0.444336364827231,0
0.341059372050161,0,0.940041756911229,0,1,0,-0.940041756911229,0,0.341059372050161,0.834628833550708,0,0.440677766373061,0
0.333599778950354,0,0.942714796470425,0,1,0,-0.942714796470425,0,0.333599778950354,0.839096830687633,0,0.437017910520381,0
0.326191555782031,0,0.945303691379918,0,1,0,-0.945303691379918,0,0.326191555782031,0.843492973694187,0,0.433358606631238,0
0.318836885324866,0,0.947809601426541,0,1,0,-0.947809601426541,0,0.318836885324866,0.847817168894764,0,0.429701653862994,0
0.31153790871055,0,0.950233724636343,0,1,0,-0.950233724636343,0,0.31153790871055,0.852069362131258,0,0.426048839682722,0
0.304296724244097,0,0.952577295348945,0,1,0,-0.952577295348945,0,0.304296724244097,0.856249538001555,0,0.422401938408415,0
0.297115386282254,0,0.954841582271293,0,1,0,-0.954841582271293,0,0.297115386282254,0.860357719063713,0,0.418762709778144,0
0.289995904168792,0,0.957027886513933,0,1,0,-0.957027886513933,0,0.289995904168792,0.864393965007911,0,0.41513289754822,0
0.282940241226363,0,0.959137539612942,0,1,0,-0.959137539612942,0,0.282940241226363,0.868358371798203,0,0.41151422812133,0
0.275950313804487,0,0.961171901540617,0,1,0,-0.961171901540617,0,0.275950313804487,0.872251070786203,0,0.407908409205536,0
0.269027990383077,0,0.963132358708004,0,1,0,-0.963132358708004,0,0.269027990383077,0.876072227798849,0,0.404317128504925,0
0.262175090730823,0,0.965020321962333,0,1,0,-0.965020321962333,0,0.262175090730823,0.879822042202399,0,0.400742052442639,0
0.255393385117613,0,0.966837224582384,0,1,0,-0.966837224582384,0,0.255393385117613,0.883500745944885,0,0.397184824916902,0
0.248684593580086,0,0.96858452027477,0,1,0,-0.96858452027477,0,0.248684593580086,0.887108602579199,0,0.393647066090593,0
0.242050385239279,0,0.970263681174101,0,1,0,-0.970263681174101,0,0.242050385239279,0.890645906269083,0,0.390130371214837,0
0.235492377669244,0,0.971876195849907,0,1,0,-0.971876195849907,0,0.235492377669244,0.894112980780225,0,0.386636309486992,0
0.229012136315405,0,0.973423567323215,0,1,0,-0.973423567323215,0,0.229012136315405,0.897510178458733,0,0.383166422943334,0
0.222611173961342,0,0.974907311095549,0,1,0,-0.974907311095549,0,0.222611173961342,0.900837879199215,0,0.379722225386669,0
0.216290950242598,0,0.97632895319311,0,1,0,-0.97632895319311,0,0.216290950242598,0.90409648940472,0,0.37630520134904,0
0.210052871206015,0,0.97769002822884,0,1,0,-0.97769002822884,0,0.210052871206015,0.907286440940769,0,0.372916805089574,0
0.203898288913044,0,0.978992077484968,0,1,0,-0.978992077484968,0,0.203898288913044,0.910408190085713,0,0.369558459627515,0
0.197828501085401,0,0.980236647018618,0,1,0,-0.980236647018618,0,0.197828501085401,0.913462216479611,0,0.366231555810357,0
